problem,num_obj,iteration,num_gens,reference_point,preferred_ranges,iRVEA_RP_R_IGD,iRVEA_Ranges_R_IGD,iRVEA_RP_R_HV,iRVEA_Ranges_R_HV,iRVEA_RP_N_Ss,iRVEA_Ranges_N_Ss,iRVEA_RP_FEs,iRVEA_Ranges_FEs
DTLZ3,9,3,100,"[2.60151715e-33 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.74010358e-18 0.00000000e+00 1.36730904e+00 1.20027872e+00
 1.04309130e+00]","[[0.         1.17584525]
 [0.         1.06748372]
 [0.         1.17252539]
 [0.         1.01676215]
 [0.         1.00670884]
 [0.         1.01810498]
 [0.91185935 1.36730904]
 [1.20027872 1.20027872]
 [1.0430913  1.0430913 ]]",0.0742934328133154,0.4520062188759838,,,98,11,78282,175338
DTLZ3,9,4,100,"[2.60151715e-33 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.67284717e-19 0.00000000e+00 1.23898514e+00 4.12995045e-01
 4.12995045e-01]","[[0.         0.31952244]
 [0.         0.31952244]
 [0.         0.31952244]
 [0.         0.31952244]
 [0.         0.31952244]
 [0.         0.31952244]
 [0.9194627  1.36730904]
 [0.09347261 0.73251748]
 [0.09347261 0.73251748]]",0.11092496370790751,0.30231349920293243,,,167,200,141264,170892
DTLZ3,9,5,100,"[0.         0.         0.         0.         0.         0.
 0.54400167 0.54400167 0.19683604]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.39367209 0.69433124]
 [0.39367209 0.69433124]
 [0.04650646 0.34716562]]",0.3242724787248018,0.16337618438887816,,,172,193,140454,173466
DTLZ3,9,6,100,"[0.         0.         0.         0.         0.         0.
 0.65456881 0.65456881 0.31945229]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.63890457 0.67023305]
 [0.63890457 0.67023305]
 [0.30378805 0.33511653]]",0.184625592255191,0.03688452043747791,,,173,90,155988,173592
DTLZ3,9,7,100,"[0.         0.         0.         0.         0.         0.
 0.66440614 0.66440614 0.32978023]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.65956047 0.66925182]
 [0.65956047 0.66925182]
 [0.32493456 0.33462591]]",0.1929513250144315,0.055966664763679806,,,173,93,156600,199116
DTLZ4,9,1,100,"[1.97204850e-049 1.49346805e-131 2.26218815e-139 1.19889845e-050
 4.70683067e-001 4.70683067e-001 4.70683067e-001 4.70683067e-001
 4.70683067e-001]","[[0.         0.4789991 ]
 [0.         0.4789991 ]
 [0.         0.4789991 ]
 [0.         0.4789991 ]
 [0.         0.94968217]
 [0.         0.94968217]
 [0.         0.94968217]
 [0.         0.94968217]
 [0.         0.94968217]]",0.39515439203487435,0.6237393546132701,,,173,183,144558,152028
DTLZ4,9,2,100,"[1.66151247e-049 1.24260058e-146 2.26218815e-139 2.98810089e-053
 1.98918750e-064 3.81511210e-001 3.81511210e-001 7.63022420e-001
 3.81511210e-001]","[[0.         0.36338381]
 [0.         0.36338381]
 [0.         0.36338381]
 [0.         0.36338381]
 [0.         0.36338381]
 [0.0181274  0.74489502]
 [0.0181274  0.74489502]
 [0.39963861 1.0298879 ]
 [0.0181274  0.74489502]]",0.430089393949905,0.5610775277869803,,,173,193,148248,170082
DTLZ4,9,3,100,"[1.95904990e-050 1.24260058e-146 2.26218815e-139 2.98810089e-053
 1.98918750e-064 3.08566275e-162 3.34205135e-001 6.68410270e-001
 6.68410270e-001]","[[0.         0.30424332]
 [0.         0.30424332]
 [0.         0.30424332]
 [0.         0.30424332]
 [0.         0.30424332]
 [0.         0.30424332]
 [0.02996181 0.63844846]
 [0.36416695 0.97265359]
 [0.36416695 0.97265359]]",0.16698210149927556,0.34351176501531894,,,172,202,145350,178326
DTLZ4,9,4,100,"[1.95904990e-050 1.24260058e-146 2.26218815e-139 2.98810089e-053
 1.98918750e-064 0.00000000e+000 0.00000000e+000 8.35745981e-001
 5.57163988e-001]","[[0.         0.37105218]
 [0.         0.37105218]
 [0.         0.37105218]
 [0.         0.37105218]
 [0.         0.37105218]
 [0.         0.37105218]
 [0.         0.37105218]
 [0.4646938  1.0298879 ]
 [0.1861118  0.92821617]]",0.04956787364363978,0.22112674341402164,,,173,211,145602,186714
DTLZ4,9,5,100,"[0.         0.         0.21812069 0.21812069 0.         0.
 0.21812069 0.21812069 0.21812069]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.44900882]
 [0.         0.44900882]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.44900882]
 [0.         0.44900882]
 [0.         0.44900882]]",0.4281049541616554,0.4278026340656092,,,173,220,114282,186876
DTLZ4,9,6,100,"[0.         0.         0.35531632 0.35531632 0.         0.
 0.35531632 0.35531632 0.35531632]","[[0.         0.        ]
 [0.         0.        ]
 [0.26264154 0.4479911 ]
 [0.26264154 0.4479911 ]
 [0.         0.        ]
 [0.         0.        ]
 [0.26264154 0.4479911 ]
 [0.26264154 0.4479911 ]
 [0.26264154 0.4479911 ]]",0.4091949827048332,0.3762995423988512,,,173,228,156600,193446
DTLZ4,9,7,100,"[0.         0.         0.39791957 0.39791957 0.         0.
 0.39791957 0.39791957 0.39791957]","[[0.         0.        ]
 [0.         0.        ]
 [0.34816461 0.44767454]
 [0.34816461 0.44767454]
 [0.         0.        ]
 [0.         0.        ]
 [0.34816461 0.44767454]
 [0.34816461 0.44767454]
 [0.34816461 0.44767454]]",0.41239534265234923,0.40099949045450967,,,172,237,156600,207522
DTLZ1,3,1,100,[1.02196239 1.13536353 0.31520988],"[[1.02196239 1.02196239]
 [1.13536353 1.13536353]
 [0.31520988 0.31520988]]",0.6680248301212245,0.7254771986705203,8.890818341529775,7.894905802259607,9,1,27894,1512
DTLZ1,3,2,100,[0.00486559 0.01878928 1.07984033],"[[0.00486559 0.00486559]
 [0.01878928 0.01878928]
 [1.07984033 1.07984033]]",0.5537625468910746,0.5576439288147252,8.065701021172913,8.087187687014932,38,1,5064,1182
DTLZ1,3,3,100,[0.28101987 0.84305962 0.48661725],"[[0.10960866 0.45243108]
 [0.67164841 1.01447083]
 [0.31520604 0.65802846]]",0.6547466102023435,0.652217863349959,9.020497951942492,9.59083180524497,73,0,23676,29328
DTLZ1,3,4,100,[0.18490902 0.18490902 0.76032444],"[[0.12493306 0.24488499]
 [0.12493306 0.24488499]
 [0.70034848 0.82030041]]",0.5715912541248154,0.5654344958274701,8.693376778529982,8.837964941043614,26,1,25386,13326
DTLZ1,3,5,100,[0.08475726 0.44245081 0.28036526],"[[0.         0.17884678]
 [0.3483613  0.53654033]
 [0.18627574 0.37445478]]",0.7106593334982393,0.7119089883416913,8.655483870870789,8.973674197430258,90,3,24174,28710
DTLZ1,3,6,100,[0.05308691 0.2375742  0.07367939],"[[0.01393017 0.09224365]
 [0.19841746 0.27673094]
 [0.03452265 0.11283613]]",0.5946460287549876,0.5852177018705617,8.471144143337915,8.96399809861738,107,28,29172,34026
DTLZ1,3,7,100,[0.07355381 0.26090733 0.0874214 ],"[[0.05343087 0.09367676]
 [0.24078439 0.28103028]
 [0.06729845 0.10754434]]",0.6021147211233974,0.5912543716075149,8.584895483728898,8.736763178147717,95,52,32118,37710
DTLZ2,3,1,100,[4.70317506e-17 3.96562380e-17 1.00468356e+00],"[[4.70317506e-17 4.70317506e-17]
 [3.96562380e-17 3.96562380e-17]
 [1.00468356e+00 1.00468356e+00]]",0.008815032942768369,0.0804079694096973,8.080079926947922,8.0,55,2,26436,1512
DTLZ2,3,2,100,[1.01961989e-18 1.00234190e+00 0.00000000e+00],"[[0.00000000e+00 6.13757397e-17]
 [1.00234190e+00 1.00234190e+00]
 [0.00000000e+00 6.03561198e-17]]",0.008818970039089458,0.0804079694096973,8.07914235694858,8.0,53,4,25890,1200
DTLZ2,3,3,100,[0.97823712 0.         0.24455928],"[[0.81821377 1.02303969]
 [0.         0.16002334]
 [0.08453594 0.40458262]]",0.065485314573819,0.020540227309305152,8.32199080841879,8.746173590950516,62,47,17844,23880
DTLZ2,3,4,100,[0.97156596 0.24289149 0.        ],"[[0.84170866 1.02303969]
 [0.11303418 0.3727488 ]
 [0.         0.12985731]]",0.06543158772605595,0.03234239438356479,8.304891964009283,8.642983063122447,76,41,28668,30312
DTLZ2,3,5,100,[0.96066868 0.         0.23265286],"[[0.9506496  0.97068777]
 [0.         0.        ]
 [0.22263377 0.24267194]]",0.05738264104172466,0.09500248287553406,8.217792750814258,8.052938280594017,81,7,28656,12036
DTLZ2,3,6,100,[0.96800416 0.         0.24016632],"[[0.96555786 0.97045045]
 [0.         0.        ]
 [0.23772002 0.24261261]]",0.06351265865465215,0.1075691124966612,8.217414259888494,8.012768342086021,66,9,32394,36246
DTLZ2,3,7,100,[0.96829338 0.         0.24063023],"[[0.96636922 0.97021754]
 [0.         0.        ]
 [0.23870607 0.24255438]]",0.06407158875012064,0.10828683772609524,8.217771700684896,8.010492620497663,80,11,32400,37974
DTLZ3,3,1,100,[1.02767988 1.00758066 1.03129622],"[[1.02767988 1.02767988]
 [1.00758066 1.00758066]
 [1.03129622 1.03129622]]",0.028540063739864435,0.024186411247718535,9.079668207289949,7.848682168928118,14,2,25170,1512
DTLZ3,3,2,100,[8.53356436e-16 7.69640306e-16 1.03129622e+00],"[[8.53356436e-16 8.53356436e-16]
 [7.69640306e-16 7.69640306e-16]
 [1.03129622e+00 1.03129622e+00]]",0.24735990640295352,0.08040796940969694,6.720531925389039,8.0,13,2,4380,606
DTLZ3,3,3,100,[8.53356436e-16 1.00758066e+00 0.00000000e+00],"[[0.         0.45247331]
 [1.00758066 1.00758066]
 [0.         0.45247331]]",0.00831004766274612,1.6812614819780514,8.065199109075827,1.0002367644301648,8,3,25632,600
DTLZ3,3,4,100,[1.27966595e-16 1.00758066e+00 2.67893613e-01],"[[0.         0.12017389]
 [0.95140057 1.00758066]
 [0.14771973 0.3880675 ]]",0.08298223556139245,1.317135485908186,8.293012293418695,1.9879334195548846,46,2,28398,600
DTLZ3,3,5,100,[0.         1.00758066 0.        ],"[[0.00000000e+00 5.72458747e-17]
 [1.00758066e+00 1.00758066e+00]
 [0.00000000e+00 0.00000000e+00]]",0.012514049493744355,1.6813953699027155,8.024794035071363,1.0000046410655015,52,3,29814,600
DTLZ3,3,6,100,[0.         1.00758066 0.        ],"[[0.00000000e+00 3.90312782e-18]
 [1.00758066e+00 1.00758066e+00]
 [0.00000000e+00 0.00000000e+00]]",0.011666051396939554,1.6813980309128564,8.024307876264063,1.0000000279994017,55,2,32400,600
DTLZ3,3,7,100,[0.         1.00758066 0.        ],"[[0.00000000e+00 3.90312782e-18]
 [1.00758066e+00 1.00758066e+00]
 [0.00000000e+00 0.00000000e+00]]",0.012390822206548953,1.6813980388511631,8.024226771843239,1.000000014237757,79,1,32400,600
DTLZ4,3,1,100,[5.96899885e-17 1.00750097e+00 1.38414669e-08],"[[0.00000000e+00 3.54404417e-07]
 [1.00750062e+00 1.00750132e+00]
 [0.00000000e+00 3.68245884e-07]]",0.009128677709336768,0.08040767418254059,8.08021498386553,7.999999926583782,50,12,27576,25578
DTLZ4,3,2,100,[1.00052304e+00 1.67356683e-51 9.29941011e-14],"[[1.00052287e+00 1.00052320e+00]
 [0.00000000e+00 1.65121303e-07]
 [0.00000000e+00 1.65121396e-07]]",0.008768021635068955,0.08040782813236412,8.079831575668258,7.999999979333041,51,15,26334,24450
DTLZ4,3,3,100,[6.98031679e-24 1.67356683e-51 1.00006243e+00],"[[0.00000000e+00 6.12361625e-17]
 [0.00000000e+00 6.12361556e-17]
 [1.00006243e+00 1.00006243e+00]]",0.023337372154109304,0.0804079694096973,7.946025401273408,8.0,55,4,25902,1500
DTLZ4,3,4,100,[3.74945745e-33 1.00001547e+00 4.46894947e-14],"[[0.00000000e+00 1.30989389e-16]
 [1.00001547e+00 1.00001547e+00]
 [4.45585053e-14 4.48204840e-14]]",0.008987601257123366,0.08339593468141734,8.07967496800723,7.470948065345324,40,15,23958,3258
DTLZ4,3,5,100,[0.89970849 0.29141447 0.29141447],"[[0.88697596 0.91244103]
 [0.27868193 0.30414701]
 [0.27868193 0.30414701]]",0.026990123248500874,0.07218756054996424,8.544093443403582,8.125951030027398,81,29,23646,23532
DTLZ4,3,6,100,[0.89825818 0.29469338 0.29469338],"[[0.89116916 0.9053472 ]
 [0.28760436 0.3017824 ]
 [0.28760436 0.3017824 ]]",0.028800604116834206,0.08343181378839008,8.560644570849322,8.07472387646091,90,19,32400,36198
DTLZ4,3,7,100,[0.90262772 0.29950172 0.29950172],"[[0.90056644 0.904689  ]
 [0.29744044 0.301563  ]
 [0.29744044 0.301563  ]]",0.03281355484058151,0.09651096897197839,8.55797482037348,8.021798109886184,83,17,32400,36054
DTLZ1,4,1,100,[0.74467994 0.36962234 1.02669527 0.90271247],"[[0.66539303 0.82396685]
 [0.29033543 0.44890925]
 [1.02669527 1.02669527]
 [0.82342556 0.98199938]]",0.7514826560193156,0.7368844760521669,,,20,1,47736,47704
DTLZ1,4,2,100,[0.09050676 0.04471686 0.09913463 0.47399968],"[[0.04735256 0.13366095]
 [0.00156267 0.08787106]
 [0.05598044 0.14228883]
 [0.43084549 0.51715388]]",0.5654296110280852,0.5656665289467384,,,96,1,43472,15792
DTLZ1,4,3,100,[0.02424224 0.0199145  0.69851192 0.17923244],"[[0.         0.12025451]
 [0.         0.11592676]
 [0.60249966 0.79452419]
 [0.08322018 0.27524471]]",0.6975423634888231,0.7003332135436499,,,120,1,32352,34912
DTLZ1,4,4,100,[0.00293847 0.00518373 0.03772986 0.4796074 ],"[[0.         0.02884862]
 [0.         0.03109389]
 [0.0118197  0.06364001]
 [0.45369724 0.50551756]]",0.5633737671480039,0.5641309885251601,,,114,1,22784,4616
DTLZ1,4,5,100,[0.07460684 0.         0.27699472 0.07460684],"[[0.04801975 0.10119394]
 [0.         0.        ]
 [0.25040763 0.30358181]
 [0.04801975 0.10119394]]",0.7432628801546258,0.7367281953575221,,,117,1,41776,47336
DTLZ1,4,6,100,[0.05939895 0.         0.23789266 0.05939895],"[[0.02955104 0.08924685]
 [0.         0.        ]
 [0.20804475 0.26774056]
 [0.02955104 0.08924685]]",0.7101300924908699,0.7133670189061713,,,123,1,49512,58288
DTLZ1,4,7,100,[0.06011711 0.         0.23861082 0.06011711],"[[0.03098737 0.08924685]
 [0.         0.        ]
 [0.20948107 0.26774056]
 [0.03098737 0.08924685]]",0.7116383544737159,0.7121634819177083,,,122,58,49600,59520
DTLZ2,4,1,100,[1.90090109e-17 9.99503804e-01 5.60800744e-18 7.93959871e-02],"[[0.         0.07293765]
 [0.92656615 1.0236801 ]
 [0.         0.07293765]
 [0.00645833 0.15233364]]",0.047822938920102365,0.0690035620634284,,,92,38,44368,37056
DTLZ2,4,2,100,[0.98036639 0.         0.         0.2450916 ],"[[0.80972997 1.02176219]
 [0.         0.17063641]
 [0.         0.17063641]
 [0.07445518 0.41572801]]",0.08597831903812714,0.06472601782275605,,,91,90,39648,15856
DTLZ2,4,3,100,[2.02754284e-34 2.47552516e-01 9.90210065e-01 0.00000000e+00],"[[0.         0.14553388]
 [0.10201864 0.39308639]
 [0.84467619 1.13574394]
 [0.         0.14553388]]",0.08549235885066404,0.08985967625478279,,,88,84,31832,36848
DTLZ2,4,4,100,[2.02754284e-34 0.00000000e+00 9.74440319e-01 2.43610080e-01],"[[0.         0.1814978 ]
 [0.         0.1814978 ]
 [0.79294252 1.15593811]
 [0.06211228 0.42510788]]",0.08620698197856862,0.06113147972497146,,,95,89,42960,48808
DTLZ2,4,5,100,[0.         0.22438049 0.95253534 0.        ],"[[0.         0.        ]
 [0.20604271 0.24271828]
 [0.93419755 0.97087313]
 [0.         0.        ]]",0.07210147263563345,0.10282268518663329,,,90,30,43384,51584
DTLZ2,4,6,100,[0.         0.23873815 0.96680312 0.        ],"[[0.         0.        ]
 [0.23478798 0.24268832]
 [0.96285294 0.97075329]
 [0.         0.        ]]",0.08298369207241212,0.12623323857158167,,,97,24,49600,56096
DTLZ2,4,7,100,[0.         0.24134178 0.96922579 0.        ],"[[0.         0.        ]
 [0.24005555 0.24262801]
 [0.96793956 0.97051202]
 [0.         0.        ]]",0.08563886558850287,0.13087397488970576,,,87,14,49600,58752
DTLZ3,4,1,100,[1.14307246 1.05974719 1.0966762  1.03454559],"[[1.14307246 1.14307246]
 [1.05974719 1.05974719]
 [1.0966762  1.0966762 ]
 [1.03454559 1.03454559]]",0.04452709152384013,0.3127970386922745,,,35,5,41424,2872
DTLZ3,4,2,100,[0.37346004 0.         0.50778866 1.03454559],"[[0.         0.75794284]
 [0.         0.3844828 ]
 [0.12330586 0.89227146]
 [1.03454559 1.03454559]]",0.02246560452197375,0.07806817815979993,,,58,26,42432,36664
DTLZ3,4,3,100,[4.43927024e-17 0.00000000e+00 0.00000000e+00 1.03454559e+00],"[[0.00000000e+00 2.63428051e-16]
 [0.00000000e+00 2.19035348e-16]
 [0.00000000e+00 2.19035348e-16]
 [1.03454559e+00 1.03454559e+00]]",0.009922549268825574,0.08563820366747257,,,24,3,35312,10176
DTLZ3,4,4,100,[4.63481526e-20 0.00000000e+00 1.09667620e+00 1.41055168e-03],"[[0.         0.10101578]
 [0.         0.10101578]
 [1.0966762  1.0966762 ]
 [0.         0.10242633]]",0.009265353349896708,0.021000474511735843,,,68,1,39864,44096
DTLZ3,4,5,100,[0.         0.         0.20410623 0.98302475],"[[0.         0.        ]
 [0.         0.        ]
 [0.14857295 0.25963951]
 [0.92749147 1.03454559]]",0.053710064943908974,0.07239483769519321,,,65,3,14616,41640
DTLZ3,4,6,100,[0.         0.         0.2425566  0.98509828],"[[0.         0.        ]
 [0.         0.        ]
 [0.23759931 0.24751389]
 [0.98014099 0.99005558]]",0.08591260546066896,0.12499896743549822,,,117,8,48536,55752
DTLZ3,4,7,100,[0.         0.         0.23993702 0.98027393],"[[0.         0.        ]
 [0.         0.        ]
 [0.23309506 0.24677897]
 [0.97343197 0.98711589]]",0.08080941557556572,0.12236856470588027,,,121,15,49600,59184
DTLZ4,4,1,100,[3.82354584e-33 5.09136795e-17 4.99253252e-18 1.02302980e+00],"[[0.00000000e+00 1.15295629e-17]
 [3.93841166e-17 6.24432423e-17]
 [0.00000000e+00 1.65220954e-17]
 [1.02302980e+00 1.02302980e+00]]",0.008099089385313245,0.0990013008406743,,,81,5,44512,2080
DTLZ4,4,2,100,[2.84999566e-34 1.00074427e+00 1.60790076e-22 3.50274379e-44],"[[0.00000000e+00 2.58603248e-06]
 [1.00074168e+00 1.00074685e+00]
 [0.00000000e+00 2.58603248e-06]
 [0.00000000e+00 2.58603248e-06]]",0.008362218318168654,0.09899872689856784,,,74,6,37096,32216
DTLZ4,4,3,100,[6.81374539e-01 6.81374539e-01 2.15357177e-23 3.40687270e-01],"[[0.43759327 0.92515581]
 [0.43759327 0.92515581]
 [0.         0.24378127]
 [0.096906   0.58446854]]",0.03813532723513814,0.07548931607119949,,,114,129,39680,39248
DTLZ4,4,4,100,[9.31933592e-01 3.10644531e-01 3.10644531e-01 3.34798895e-56],"[[0.67723424 1.18663295]
 [0.05594518 0.56534389]
 [0.05594518 0.56534389]
 [0.         0.25469936]]",0.06403726541195869,0.05731325035864611,,,110,129,42080,50520
DTLZ4,4,5,100,[0.64367464 0.64367464 0.         0.31013965],"[[0.62027931 0.66706997]
 [0.62027931 0.66706997]
 [0.         0.        ]
 [0.28674433 0.33353498]]",0.029104054378926585,0.02541559259324849,,,109,65,41496,27896
DTLZ4,4,6,100,[0.66018386 0.66018386 0.         0.32664888],"[[0.65329776 0.66706997]
 [0.65329776 0.66706997]
 [0.         0.        ]
 [0.31976278 0.33353498]]",0.03370694042319705,0.052776484443827563,,,110,39,49600,53520
DTLZ4,4,7,100,[0.66407427 0.66407427 0.         0.33058263],"[[0.66116527 0.66698328]
 [0.66116527 0.66698328]
 [0.         0.        ]
 [0.32767363 0.33349164]]",0.036196898929450806,0.05946491579945032,,,102,28,49600,56840
DTLZ1,5,1,100,[0.56640527 0.76844466 1.18288668 0.27035277 1.00433949],"[[0.173017   0.95979354]
 [0.37505639 1.16183293]
 [1.18288668 1.18288668]
 [0.         0.66374104]
 [1.00433949 1.00433949]]",0.7814339299655425,0.798969552405409,,,13,40,62060,62940
DTLZ1,5,2,100,[0.05720567 0.05887448 0.42607068 0.         1.00433949],"[[0.         0.35607478]
 [0.         0.35774359]
 [0.12720157 0.7249398 ]
 [0.         0.29886911]
 [1.00433949 1.00433949]]",0.6270614716331585,0.6521861783594943,,,27,104,50240,57380
DTLZ1,5,3,100,[0.0037876  0.00724802 0.0110318  0.         1.00433949],"[[0.         0.139009  ]
 [0.         0.14246943]
 [0.         0.14625321]
 [0.         0.13522141]
 [1.00433949 1.00433949]]",0.5640683367578536,0.5646641246977345,,,3,128,56500,64390
DTLZ1,5,4,100,[0.         0.         0.18745763 0.56237288 0.22628612],"[[0.         0.1176058 ]
 [0.         0.1176058 ]
 [0.06985183 0.30506342]
 [0.44476708 0.67997868]
 [0.10868032 0.34389191]]",0.7921051237789803,0.8288603711791861,,,37,150,49080,51230
DTLZ1,5,5,100,[0.        0.        0.        0.        0.3372143],"[[0.        0.       ]
 [0.        0.       ]
 [0.        0.       ]
 [0.        0.       ]
 [0.2795086 0.39492  ]]",0.5648751730225534,0.6854027658815208,,,126,6,51880,3730
DTLZ1,5,6,100,[0.         0.         0.         0.         0.32607812],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.26450046 0.38765577]]",0.5649853890784426,0.5698601261482409,,,128,6,65000,3000
DTLZ1,5,7,100,[0.         0.         0.         0.         0.30588179],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.24218534 0.36957825]]",0.5650210907060794,0.5698601261482409,,,128,6,65000,3000
