problem,num_obj,iteration,num_gens,reference_point,preferred_ranges,iRVEA_RP_R_IGD,iRVEA_Ranges_R_IGD,iRVEA_RP_R_HV,iRVEA_Ranges_R_HV,iRVEA_RP_N_Ss,iRVEA_Ranges_N_Ss,iRVEA_RP_FEs,iRVEA_Ranges_FEs
DTLZ3,9,3,100,"[2.97539615e-18 0.00000000e+00 6.39432939e-19 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00459458e+00 0.00000000e+00
 0.00000000e+00]","[[0.         0.14575306]
 [0.         0.14575306]
 [0.         0.14575306]
 [0.         0.14575306]
 [0.         0.14575306]
 [0.         0.14575306]
 [1.00459458 1.00459458]
 [0.         0.14575306]
 [0.         0.14575306]]",0.040104903622651095,0.12691275804329108,,,143,121,112464,129528
DTLZ3,9,4,100,"[4.42358995e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.97785666e-01 0.00000000e+00 1.20622016e+00
 0.00000000e+00]","[[0.         0.86016411]
 [0.         0.86016411]
 [0.         0.86016411]
 [0.         0.86016411]
 [0.         0.86016411]
 [0.         1.18958843]
 [0.         0.86016411]
 [1.20622016 1.20622016]
 [0.         0.86016411]]",0.051551757634728274,0.4591452369061598,,,170,209,119700,140868
DTLZ3,9,5,100,"[0.         0.         0.         0.         0.         0.
 1.00459458 0.         0.        ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [1.00459458 1.00459458]
 [0.         0.        ]
 [0.         0.        ]]",0.07531673533584687,0.12582454436161453,,,149,10,96714,10800
DTLZ3,9,6,100,"[0.         0.         0.         0.         0.         0.
 1.00459458 0.         0.        ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [1.00459458 1.00459458]
 [0.         0.        ]
 [0.         0.        ]]",0.0753966870418639,0.12582454436161453,,,171,10,155916,9000
DTLZ3,9,7,100,"[0.         0.         0.         0.         0.         0.
 1.00459458 0.         0.        ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [1.00459458 1.00459458]
 [0.         0.        ]
 [0.         0.        ]]",0.07532013043067018,0.12582454436161453,,,170,10,156600,9000
DTLZ4,9,1,100,"[4.13240630e-034 4.29700810e-103 3.55739269e-152 1.77581020e-086
 3.90568917e-001 1.22203696e-058 3.90568917e-001 3.90568917e-001
 7.81137834e-001]","[[0.         0.36962792]
 [0.         0.36962792]
 [0.         0.36962792]
 [0.         0.36962792]
 [0.020941   0.76019684]
 [0.         0.36962792]
 [0.020941   0.76019684]
 [0.020941   0.76019684]
 [0.41150991 1.04765389]]",0.316594726748435,0.5834298268308296,,,171,184,144666,153090
DTLZ4,9,2,100,"[2.78559150e-050 4.29700810e-103 3.55739269e-152 2.45160189e-099
 2.67340417e-250 2.37302965e-064 3.08530301e-001 3.08530301e-001
 9.25590904e-001]","[[0.         0.37889473]
 [0.         0.37889473]
 [0.         0.37889473]
 [0.         0.37889473]
 [0.         0.37889473]
 [0.         0.37889473]
 [0.         0.68742503]
 [0.         0.68742503]
 [0.54669617 1.04765389]]",0.10843169450695272,0.3316211600769891,,,172,193,147024,170604
DTLZ4,9,3,100,"[2.10565971e-050 1.66983727e-103 3.55739269e-152 1.73655749e-103
 2.67340417e-250 2.43203083e-090 3.07924273e-036 5.60532473e-001
 8.40798709e-001]","[[0.         0.26843904]
 [0.         0.26843904]
 [0.         0.26843904]
 [0.         0.26843904]
 [0.         0.26843904]
 [0.         0.26843904]
 [0.         0.26843904]
 [0.29209343 0.82897152]
 [0.57235966 1.04765389]]",0.04961863638775734,0.3248380877252463,,,173,202,145908,177480
DTLZ4,9,4,100,"[1.18208128e-050 1.66983727e-103 3.55739269e-152 1.73655749e-103
 2.67340417e-250 2.43203083e-090 2.17782098e-065 8.41718362e-001
 5.61145575e-001]","[[0.         0.33255416]
 [0.         0.33255416]
 [0.         0.33255416]
 [0.         0.33255416]
 [0.         0.33255416]
 [0.         0.33255416]
 [0.         0.33255416]
 [0.5091642  1.17427253]
 [0.22859141 0.89369974]]",0.04995298011534988,0.33130110605680424,,,171,211,144612,181476
DTLZ4,9,5,100,"[0.         0.         0.         0.         0.28654866 0.
 0.28654866 0.28654866 0.66614104]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.19350495 0.37959237]
 [0.         0.        ]
 [0.19350495 0.37959237]
 [0.19350495 0.37959237]
 [0.57309732 0.75918475]]",0.38943069372384725,0.2612843151562274,,,171,214,140724,164574
DTLZ4,9,6,100,"[0.         0.         0.         0.         0.35068209 0.
 0.35068209 0.35068209 0.72890096]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.32314531 0.37821887]
 [0.         0.        ]
 [0.32314531 0.37821887]
 [0.32314531 0.37821887]
 [0.70136418 0.75643774]]",0.41394257675494767,0.3507963699413151,,,172,198,156240,187650
DTLZ4,9,7,100,"[0.         0.         0.         0.         0.36792015 0.
 0.36792015 0.36792015 0.74596924]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.35779119 0.3780491 ]
 [0.         0.        ]
 [0.35779119 0.3780491 ]
 [0.35779119 0.3780491 ]
 [0.73584029 0.75609819]]",0.35865561466268864,0.37214272950931626,,,172,156,156600,203868
DTLZ1,3,1,100,[0.03751232 0.14282559 1.04925834],"[[0.03751232 0.03751232]
 [0.14282559 0.14282559]
 [1.04925834 1.04925834]]",0.5548004459697413,0.7191571593809409,8.597557969509264,6.625769508252502,60,1,27762,1512
DTLZ1,3,2,100,[0.34106881 1.24657078 0.46489577],"[[0.29645308 0.38568453]
 [1.20195505 1.2911865 ]
 [0.42028005 0.5095115 ]]",0.6113076092152755,0.6125887037829593,8.818756959618542,8.405818200164088,2,1,26298,5298
DTLZ1,3,3,100,[0.31804629 0.31287881 0.98075812],"[[0.24060564 0.39548694]
 [0.23543816 0.39031946]
 [0.90331747 1.04925834]]",0.6008680557326677,0.5831050078766941,8.704181792815929,8.79281960805099,73,0,24996,19032
DTLZ1,3,4,100,[0.03457951 0.1542766  0.29885154],"[[0.         0.08518518]
 [0.10367092 0.20488227]
 [0.24824586 0.34945721]]",0.5972317936644104,0.5916417564957547,8.841363568125002,9.376096393155606,104,1,28530,25962
DTLZ1,3,5,100,[0.05803597 0.07078707 0.26564988],"[[0.03048576 0.08558619]
 [0.04323686 0.09833729]
 [0.23809966 0.29320009]]",0.5720557252968764,0.5630624077043399,8.481171846977476,8.92595620103219,106,1,29274,33660
DTLZ1,3,6,100,[0.06091327 0.06117933 0.27713211],"[[0.03737789 0.08444864]
 [0.03764396 0.08471471]
 [0.25359673 0.30066748]]",0.5659233502705535,0.5661986700825269,8.501514086257604,8.666195248255583,107,2,32142,36966
DTLZ1,3,7,100,[0.0643922  0.06537697 0.28156566],"[[0.04499249 0.08379191]
 [0.04597726 0.08477668]
 [0.26216595 0.30096536]]",0.5681438528720758,0.5623272774539502,8.495097462979285,8.705080991890227,107,6,32376,38106
DTLZ2,3,1,100,[3.00192530e-17 9.96169072e-01 1.13305501e-01],"[[0.         0.13606875]
 [0.86010032 1.13223782]
 [0.         0.24937425]]",0.028504493110223728,0.01785639332049683,8.550544612896198,8.519329499442264,60,21,27600,14352
DTLZ2,3,2,100,[0.97728712 0.         0.24432178],"[[0.80055454 1.09679826]
 [0.         0.17673258]
 [0.0675892  0.42105435]]",0.06550709390427784,0.012409016324688039,8.323714482891553,8.691237500891713,73,49,25356,26568
DTLZ2,3,3,100,[0.24656714 0.         0.98626854],"[[0.07494751 0.41818676]
 [0.         0.17161963]
 [0.81464892 1.15788817]]",0.0656674169488838,0.01940395845436997,8.302296794522062,8.681010850361496,44,44,6078,19296
DTLZ2,3,4,100,[1.00052548 0.         0.        ],"[[1.00052548 1.00052548]
 [0.         0.        ]
 [0.         0.        ]]",0.00886888344100038,0.08040796940969733,8.080346376099076,8.0,55,3,27558,1542
DTLZ2,3,5,100,[0.28502609 0.28502609 0.88840746],"[[0.26836149 0.30169069]
 [0.26836149 0.30169069]
 [0.87174287 0.90507206]]",0.04685786908617898,0.21399062089309118,8.377770639373216,6.9749830721835,50,4,4848,1200
DTLZ2,3,6,100,[0.28468637 0.28468637 0.88782838],"[[0.26780172 0.30157101]
 [0.26780172 0.30157101]
 [0.87094374 0.90471303]]",0.04694042248412562,0.2136976893566987,8.460689944390063,6.975903134536329,94,3,31860,1200
DTLZ2,3,7,100,[0.29258013 0.29258013 0.89572214],"[[0.28358924 0.30157101]
 [0.28358924 0.30157101]
 [0.88673126 0.90471303]]",0.029139539934977154,0.22381804554088983,8.54971630097037,6.944042834171426,92,4,32400,1200
DTLZ3,3,1,100,[1.03018988 0.         1.06126641],"[[0.         1.03018988]
 [0.         1.02175567]
 [1.06126641 1.06126641]]",0.019704363455308686,0.11692129882843574,8.82912923533813,8.12292098651501,18,23,13062,28908
DTLZ3,3,2,100,[7.40221738e-16 1.02175567e+00 1.06126641e+00],"[[0.         1.03018988]
 [1.02175567 1.02175567]
 [1.06126641 1.06126641]]",0.016421392615691772,0.019806500267464753,8.788469978729058,8.023105454626247,5,19,21240,33960
DTLZ3,3,3,100,[3.18117482e-16 1.02175567e+00 1.06126641e+00],"[[0.         0.7023845 ]
 [0.38868171 1.02175567]
 [1.06126641 1.06126641]]",0.010715999815950186,0.05424428522086302,8.813985809875902,8.35249982608655,6,3,32400,30822
DTLZ3,3,4,100,[1.03018988 0.77371941 0.02605096],"[[1.03018988 1.03018988]
 [0.34828499 1.02175567]
 [0.         0.45148538]]",0.04022252102854977,0.03371824394111205,8.886374624321734,8.914814260475117,48,4,11220,28578
DTLZ3,3,5,100,[0.         0.         0.93823803],"[[0.00000000e+00 5.55111512e-17]
 [0.00000000e+00 0.00000000e+00]
 [7.90689614e-01 1.06126641e+00]]",0.012777420719566914,0.0804079694096973,8.024076863392466,8.0,43,1,18618,1548
DTLZ3,3,6,100,[0.         0.         1.04570844],"[[0.00000000e+00 2.60208521e-18]
 [0.00000000e+00 0.00000000e+00]
 [1.03964539e+00 1.05177150e+00]]",0.01253860486755283,0.0804079694096973,8.024104209786177,8.0,56,0,32400,1200
DTLZ3,3,7,100,[0.        0.        1.0356753],"[[0.00000000e+00 2.29560731e-18]
 [0.00000000e+00 0.00000000e+00]
 [1.03567530e+00 1.03567530e+00]]",0.012587687852933627,0.0804079694096973,8.02375585240263,8.0,39,0,32400,1200
DTLZ4,3,1,100,[0.69584698 0.69584698 0.34792349],"[[0.44229933 0.94939463]
 [0.44229933 0.94939463]
 [0.09437584 0.60147114]]",0.05062632063791656,0.017422889360707204,8.932766118081357,9.611623505554707,94,94,26118,29310
DTLZ4,3,2,100,[0.3042453 0.9127359 0.3042453],"[[0.17591807 0.43257253]
 [0.78440867 1.02543729]
 [0.17591807 0.43257253]]",0.03358867260492557,0.016722060359375075,8.765761759382656,9.340849961624881,96,84,29088,26568
DTLZ4,3,3,100,[1.60392968e-18 9.84968095e-01 2.46242024e-01],"[[0.         0.18498194]
 [0.79998615 1.02543729]
 [0.06126008 0.43122396]]",0.06515423767736468,0.02015296252538614,8.304771333090489,8.700800097491035,76,64,28842,32220
DTLZ4,3,4,100,[0.33658369 0.67316738 0.67316738],"[[0.13226133 0.54090605]
 [0.46884501 0.87748974]
 [0.46884501 0.87748974]]",0.051519076094159955,0.014405408801237304,8.921799948649053,9.73223640205435,89,100,26070,28404
DTLZ4,3,5,100,[0.28845307 0.89200041 0.28845307],"[[0.27513248 0.30177367]
 [0.87867981 0.905321  ]
 [0.27513248 0.30177367]]",0.049066458593726645,0.07166993949925056,8.461244296575021,8.172116328872592,86,19,27636,15174
DTLZ4,3,6,100,[0.29364066 0.89673255 0.29364066],"[[0.28573537 0.30154595]
 [0.88882726 0.90463784]
 [0.28573537 0.30154595]]",0.02926327791454679,0.08314212614979433,8.54977255025084,8.090032234944388,79,28,32400,35766
DTLZ4,3,7,100,[0.29991543 0.90299807 0.29991543],"[[0.29828954 0.30154132]
 [0.90137218 0.90462396]
 [0.29828954 0.30154132]]",0.03243676275051878,0.09740622595091944,8.570419071922354,8.018246653884505,78,10,32400,34770
DTLZ1,4,1,100,[1.22151952 0.69346501 1.00390684 1.08305922],"[[1.22151952 1.22151952]
 [0.43350758 0.95342244]
 [1.00390684 1.00390684]
 [1.08305922 1.08305922]]",0.7563263286117432,0.7450653285908542,,,6,4,45568,50904
DTLZ1,4,2,100,[0.1781825  0.15972068 1.00390684 1.08305922],"[[0.         0.5394316 ]
 [0.         0.52096978]
 [1.00390684 1.00390684]
 [0.95345757 1.08305922]]",0.7051650226481199,0.7281579390268371,,,19,22,33904,35712
DTLZ1,4,3,100,[0.00520459 0.00239292 0.18532469 1.08305922],"[[0.         0.10177308]
 [0.         0.0989614 ]
 [0.0887562  0.28189317]
 [1.08305922 1.08305922]]",0.5735400978683517,0.5708710916065378,,,113,93,42096,14816
DTLZ1,4,4,100,[0.         0.         0.41711327 0.62446846],"[[0.         0.13659054]
 [0.         0.13659054]
 [0.28052273 0.55370381]
 [0.48787793 0.761059  ]]",0.6394230281800392,0.6559412147074616,,,121,81,44048,39608
DTLZ1,4,5,100,[0.         0.         0.0197514  0.29301601],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.09215615]
 [0.22061125 0.36542077]]",0.5617243693913181,0.5632892279046515,,,119,44,44304,52384
DTLZ1,4,6,100,[0.         0.         0.04962768 0.31089649],"[[0.         0.        ]
 [0.         0.        ]
 [0.01216576 0.0870896 ]
 [0.27343457 0.34835841]]",0.5662918932188182,0.5642053676531462,,,123,67,48712,58608
DTLZ1,4,7,100,[0.         0.         0.03391773 0.28155308],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.08254512]
 [0.23292569 0.33018047]]",0.5636761833388239,0.5633802594685509,,,121,83,49072,59752
DTLZ2,4,1,100,[4.75260377e-17 0.00000000e+00 9.84403187e-01 2.47190780e-01],"[[0.         0.16240363]
 [0.         0.16240363]
 [0.82199956 1.05113469]
 [0.08478715 0.40959441]]",0.08750405781308297,0.09510260448554066,,,95,98,33816,38912
DTLZ2,4,2,100,[3.51084141e-33 9.23585659e-01 3.07861886e-01 3.07861886e-01],"[[0.         0.12759065]
 [0.79599501 1.05117631]
 [0.18027124 0.43545253]
 [0.18027124 0.43545253]]",0.06312886019638726,0.035121050080455705,,,109,112,36232,40000
DTLZ2,4,3,100,[3.51084141e-33 9.78939547e-01 0.00000000e+00 2.44734887e-01],"[[0.         0.0576784 ]
 [0.92126114 1.03661795]
 [0.         0.0576784 ]
 [0.18705648 0.30241329]]",0.08783017036793601,0.08779757957419941,,,96,43,46176,49104
DTLZ2,4,4,100,[0.30321309 0.30321309 0.90963928 0.        ],"[[0.07373558 0.53269061]
 [0.07373558 0.53269061]
 [0.68016177 1.05113469]
 [0.         0.22947752]]",0.25377911701837447,0.07933899459090392,,,3,113,2080,10680
DTLZ2,4,5,100,[0.         0.88039173 0.27661579 0.27661579],"[[0.         0.        ]
 [0.85511955 0.90566391]
 [0.25134361 0.30188797]
 [0.25134361 0.30188797]]",0.041009609459169837,0.021156204763665667,,,96,25,28376,3944
DTLZ2,4,6,100,[0.         0.89905201 0.29585654 0.29585654],"[[0.         0.        ]
 [0.89331082 0.90479321]
 [0.29011534 0.30159774]
 [0.29011534 0.30159774]]",0.058095487416137535,0.08993247415276269,,,110,24,49384,40640
DTLZ2,4,7,100,[0.         0.90037568 0.29719362 0.29719362],"[[0.         0.        ]
 [0.89597827 0.9047731 ]
 [0.29279621 0.30159103]
 [0.29279621 0.30159103]]",0.05992533945061454,0.09252500345035167,,,103,30,49600,59832
DTLZ3,4,1,100,[1.93243583e-15 2.15519830e-01 3.02168753e-01 1.08162936e+00],"[[0.         0.22961724]
 [0.         0.44513707]
 [0.07255152 0.53178599]
 [1.08162936 1.08162936]]",0.18031795148592197,0.0595508880858165,,,17,33,4760,28440
DTLZ3,4,2,100,[2.14125299e-17 1.11376665e+00 1.23714033e+00 1.08162936e+00],"[[0.         1.0520713 ]
 [0.2702534  1.11376665]
 [1.23714033 1.23714033]
 [1.08162936 1.08162936]]",0.06584049575014034,0.08330926255795758,,,22,37,36312,46176
DTLZ3,4,3,100,[6.75137807e-18 1.70970206e-16 1.05237821e+00 1.08162936e+00],"[[0.         0.74044117]
 [0.         0.74044117]
 [0.31193704 1.23714033]
 [1.08162936 1.08162936]]",0.04187531310860394,0.14084812652068424,,,27,5,37896,47216
DTLZ3,4,4,100,[6.76739798e-33 0.00000000e+00 1.23714033e+00 0.00000000e+00],"[[0.         0.08091455]
 [0.         0.08091455]
 [1.23714033 1.23714033]
 [0.         0.08091455]]",0.010464759544438488,0.03959529136733538,,,58,7,41368,37488
DTLZ3,4,5,100,[0.         0.         0.85524838 0.51583846],"[[0.         0.        ]
 [0.         0.        ]
 [0.692267   1.01822977]
 [0.35285707 0.67881985]]",0.034998941486473194,0.0031619326814478635,,,85,32,38496,33176
DTLZ3,4,6,100,[0.         0.         0.80199837 0.5228364 ],"[[0.         0.        ]
 [0.         0.        ]
 [0.76651082 0.83748592]
 [0.48734885 0.55832394]]",0.026876983364039538,0.00024870249654269764,,,117,17,49376,56952
DTLZ3,4,7,100,[0.         0.         0.83289559 0.55397394],"[[0.         0.        ]
 [0.         0.        ]
 [0.82902623 0.83676495]
 [0.55010458 0.5578433 ]]",0.03081494541538984,0.02824958905917422,,,123,18,49600,57224
DTLZ4,4,1,100,[1.01348183e+00 3.91224264e-18 4.54868712e-17 1.06653771e-34],"[[1.01301839e+00 1.01394528e+00]
 [0.00000000e+00 4.63443260e-04]
 [0.00000000e+00 4.63443260e-04]
 [0.00000000e+00 4.63443260e-04]]",0.007988796106784189,0.09855017045497598,,,87,3,44776,29080
DTLZ4,4,2,100,[2.65631422e-18 8.79916733e-23 1.00336285e+00 4.55028523e-39],"[[0.00000000e+00 6.10941270e-07]
 [0.00000000e+00 6.10941270e-07]
 [1.00336224e+00 1.00336346e+00]
 [0.00000000e+00 6.10941270e-07]]",0.008493972240450514,0.09900070446149693,,,86,4,40896,28832
DTLZ4,4,3,100,[3.05079405e-01 3.73578015e-33 9.15238214e-01 3.05079405e-01],"[[0.0803048  0.52985401]
 [0.         0.2247746 ]
 [0.69046361 1.14001282]
 [0.0803048  0.52985401]]",0.06257923317144456,0.0665481123755842,,,109,114,44912,37120
DTLZ4,4,4,100,[3.35707151e-01 3.73578015e-33 6.71414302e-01 6.71414302e-01],"[[0.13309713 0.53831717]
 [0.         0.20261002]
 [0.46880429 0.87402432]
 [0.46880429 0.87402432]]",0.03657571244571434,0.05322740072449196,,,113,126,44968,50960
DTLZ4,4,5,100,[0.26940698 0.         0.87323572 0.26940698],"[[0.23689959 0.30191437]
 [0.         0.        ]
 [0.84072833 0.90574311]
 [0.23689959 0.30191437]]",0.03284555969086889,0.028972854378569453,,,111,55,45688,30280
DTLZ4,4,6,100,[0.29157586 0.         0.89519974 0.29157586],"[[0.28133978 0.30181194]
 [0.         0.        ]
 [0.88496366 0.90543582]
 [0.28133978 0.30181194]]",0.05571774768725373,0.07739954664317752,,,113,49,49544,54528
DTLZ4,4,7,100,[0.29876889 0.         0.90220178 0.29876889],"[[0.29582135 0.30171644]
 [0.         0.        ]
 [0.89925423 0.90514932]
 [0.29582135 0.30171644]]",0.06252733466910977,0.09408204341332232,,,96,38,49600,55936
DTLZ1,5,1,100,[0.09843581 0.85774291 1.03232683 0.37500079 1.39126741],"[[0.         1.12621064]
 [0.         1.05814906]
 [1.03232683 1.03232683]
 [0.         1.07348307]
 [1.39126741 1.39126741]]",0.7387476115349251,0.7234664691851008,,,22,55,60630,61670
DTLZ1,5,2,100,[0.01186987 0.02487395 0.00818723 1.07348307 1.01095495],"[[0.         0.34515139]
 [0.         0.35815547]
 [0.         0.34146875]
 [1.07348307 1.07348307]
 [0.67767342 1.34423647]]",0.7391864930978342,0.7226899247880711,,,58,101,50250,59190
DTLZ1,5,3,100,"[0.00000000e+00 8.43211393e-04 1.03232683e+00 4.47754949e-02
 1.39126741e+00]","[[0.         0.43854747]
 [0.         0.43939068]
 [0.60485478 1.03232683]
 [0.         0.48332297]
 [1.26137647 1.39126741]]",0.6436848092873328,0.7594267166587478,,,98,26,55050,49190
DTLZ1,5,4,100,[0.         0.         0.09220306 0.         0.40112258],"[[0.         0.07011332]
 [0.         0.07011332]
 [0.02208973 0.16231638]
 [0.         0.07011332]
 [0.33100926 0.4712359 ]]",0.5749616723912117,0.615006358903375,,,130,152,61620,66570
DTLZ1,5,5,100,[0.         0.         0.         0.44615181 0.28489208],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.34046399 0.55183964]
 [0.17920426 0.39057991]]",0.7863261195555826,0.7834515654732047,,,125,78,45180,70050
DTLZ1,5,6,100,[0.         0.         0.         0.18303093 0.11045546],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.12880876 0.2372531 ]
 [0.05623329 0.16467763]]",0.8002295366081412,0.7994328356171696,,,127,93,65860,79360
DTLZ1,5,7,100,[0.         0.         0.         0.18942903 0.10941431],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.13881392 0.24004413]
 [0.05879921 0.16002942]]",0.8131850229487783,0.8056960036642472,,,128,120,65990,81740
