problem,num_obj,iteration,num_gens,reference_point,preferred_ranges,iRVEA_RP_R_IGD,iRVEA_Ranges_R_IGD,iRVEA_RP_R_HV,iRVEA_Ranges_R_HV,iRVEA_RP_N_Ss,iRVEA_Ranges_N_Ss,iRVEA_RP_FEs,iRVEA_Ranges_FEs
DTLZ3,9,4,100,"[4.71816777e-35 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.20577700e-01 9.61733101e-01
 3.20577700e-01]","[[0.         0.23651037]
 [0.         0.23651037]
 [0.         0.23651037]
 [0.         0.23651037]
 [0.         0.23651037]
 [0.         0.23651037]
 [0.08406733 0.55708807]
 [0.72522273 1.14915125]
 [0.08406733 0.55708807]]",0.14304606334173503,0.2951991938686749,,,167,211,130212,139356
DTLZ3,9,5,100,"[0.         0.         0.         0.         0.         0.
 0.         1.00763901 0.        ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.99104877 1.02422926]
 [0.         0.        ]]",0.07528698416807028,0.12582454436161453,,,167,9,141120,10800
DTLZ3,9,6,100,"[0.         0.         0.         0.         0.         0.
 0.         1.00453469 0.        ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [1.00008537 1.008984  ]
 [0.         0.        ]]",0.07538121123749834,0.12582454436161453,,,169,8,156600,9000
DTLZ3,9,7,100,"[0.         0.         0.         0.         0.         0.
 0.         1.00565829 0.        ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [1.00565829 1.00565829]
 [0.         0.        ]]",0.07537653762015843,0.12582454436161455,,,171,10,156600,9000
DTLZ4,9,1,100,"[1.83883742e-033 4.84894273e-001 4.84894273e-001 4.84894273e-001
 8.12940903e-107 4.84894273e-001 2.51479317e-087 4.80773824e-107
 4.84894273e-001]","[[0.         0.51385333]
 [0.         0.9987476 ]
 [0.         0.9987476 ]
 [0.         0.9987476 ]
 [0.         0.51385333]
 [0.         0.9987476 ]
 [0.         0.51385333]
 [0.         0.51385333]
 [0.         0.9987476 ]]",0.38091071989913267,0.6655541854731619,,,172,184,143262,154890
DTLZ4,9,2,100,"[1.15816179e-035 1.98224662e-147 8.19449201e-035 6.52098118e-084
 1.33788171e-179 6.72745694e-001 2.67877370e-207 3.36372847e-001
 6.72745694e-001]","[[0.00000000e+00 3.35474865e-01]
 [0.00000000e+00 3.35474865e-01]
 [0.00000000e+00 3.35474865e-01]
 [0.00000000e+00 3.35474865e-01]
 [0.00000000e+00 3.35474865e-01]
 [3.37270828e-01 1.00822056e+00]
 [0.00000000e+00 3.35474865e-01]
 [8.97981535e-04 6.71847712e-01]
 [3.37270828e-01 1.00822056e+00]]",0.16840462330355796,0.3120260420144018,,,173,193,141858,167886
DTLZ4,9,3,100,"[8.89868678e-052 1.98224662e-147 9.58278384e-053 6.52098118e-084
 1.33788171e-179 9.19006343e-001 2.67877370e-207 3.06335448e-001
 3.06335448e-001]","[[0.         0.29079504]
 [0.         0.29079504]
 [0.         0.29079504]
 [0.         0.29079504]
 [0.         0.29079504]
 [0.6282113  1.05713495]
 [0.         0.29079504]
 [0.01554041 0.59713049]
 [0.01554041 0.59713049]]",0.152752893937653,0.3316211587554111,,,172,201,147744,175950
DTLZ4,9,4,100,"[8.89868678e-052 1.98224662e-147 9.58278384e-053 6.52098118e-084
 1.33788171e-179 6.73376195e-001 3.36688097e-001 6.73376195e-001
 2.38624740e-082]","[[0.         0.40132058]
 [0.         0.40132058]
 [0.         0.40132058]
 [0.         0.40132058]
 [0.         0.40132058]
 [0.27205561 1.05713495]
 [0.         0.73800868]
 [0.27205561 1.07469677]
 [0.         0.40132058]]",0.16925405045220132,0.4520748013494184,,,173,211,143802,179676
DTLZ4,9,5,100,"[0.         0.         0.         0.         0.         0.60321556
 0.         0.26844067 0.60321556]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.53688134 0.66954977]
 [0.         0.        ]
 [0.20210646 0.33477488]
 [0.53688134 0.66954977]]",0.16918562878463303,0.008671733593173532,,,167,175,130428,133110
DTLZ4,9,6,100,"[0.         0.         0.         0.         0.         0.65896556
 0.         0.3254267  0.65896556]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.65085339 0.66707772]
 [0.         0.        ]
 [0.31731453 0.33353886]
 [0.65085339 0.66707772]]",0.1764272743308987,0.051814610185268895,,,172,152,156600,176922
DTLZ4,9,7,100,"[0.         0.         0.         0.         0.         0.66505351
 0.         0.33153848 0.66505351]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.66307696 0.66703007]
 [0.         0.        ]
 [0.32956192 0.33351504]
 [0.66307696 0.66703007]]",0.18397859853910875,0.06094785832318229,,,173,137,156600,196560
DTLZ1,3,1,100,[0.         0.         1.03606121],"[[0.         0.        ]
 [0.         0.        ]
 [1.03606121 1.03606121]]",0.5518704136289534,1.0617011266117107,8.078981294285388,4.2485891808489775,13,2,22950,1512
DTLZ1,3,2,100,[0.         1.0928602  1.03606121],"[[0.         0.40456159]
 [1.0928602  1.0928602 ]
 [1.03606121 1.03606121]]",0.6875695489183223,0.7343176480625501,8.793494805076278,8.124172342429532,25,2,17178,17004
DTLZ1,3,3,100,[0.         1.0928602  0.68935878],"[[0.         0.1983505 ]
 [1.0928602  1.0928602 ]
 [0.49100828 0.88770927]]",0.745417131382483,0.7809101523435618,8.808795084973124,8.695933921711127,8,1,30576,30312
DTLZ1,3,4,100,[0.         0.30641563 1.03606121],"[[0.         0.17831926]
 [0.12809637 0.48473489]
 [1.03606121 1.03606121]]",0.5661601842604066,0.5685946452776741,8.464703539083713,8.70018044634555,69,1,26652,29214
DTLZ1,3,5,100,[0.         0.         0.89351728],"[[0.         0.        ]
 [0.         0.        ]
 [0.81908943 0.96794513]]",0.5530307712996851,0.5585578343593248,8.023775459262147,8.0,92,1,28566,1548
DTLZ1,3,6,100,[0.        0.        0.7901461],"[[0.         0.        ]
 [0.         0.        ]
 [0.70597676 0.87431544]]",0.5530323002657949,0.5585578343593248,8.024144088753411,8.0,70,1,32400,1200
DTLZ1,3,7,100,[0.         0.         0.72844799],"[[0.         0.        ]
 [0.         0.        ]
 [0.62583815 0.83105783]]",0.5530296677232736,0.5585578343593248,8.021158080284433,8.0,101,0,32400,1200
DTLZ2,3,1,100,[0.985978   0.         0.25580976],"[[0.84965743 1.12229857]
 [0.         0.13632057]
 [0.11948919 0.39213033]]",0.07463783748123284,0.04262823352305413,8.305567992659018,8.543953682826476,66,44,28518,25092
DTLZ2,3,2,100,[2.33895002e-17 1.00978353e+00 0.00000000e+00],"[[0.00000000e+00 6.18314086e-17]
 [1.00978353e+00 1.00978353e+00]
 [0.00000000e+00 3.84419084e-17]]",0.00897772166342074,0.0804079694096973,8.080118227596355,8.0,45,4,25428,1524
DTLZ2,3,3,100,[0.97668645 0.24417161 0.        ],"[[0.80414506 1.14922784]
 [0.07163022 0.416713  ]
 [0.         0.17254139]]",0.06585335951162867,0.03207488749346812,8.31387472118523,8.616743062717626,52,63,7722,27378
DTLZ2,3,4,100,[1.00017203 0.         0.        ],"[[1.00017203 1.00017203]
 [0.         0.        ]
 [0.         0.        ]]",0.00873153334090471,0.08040796940969733,8.080074476470296,8.0,62,4,29946,1542
DTLZ2,3,5,100,[0.97033055 0.         0.24247279],"[[0.97018408 0.97047701]
 [0.         0.        ]
 [0.24232633 0.24261925]]",0.0654187783632334,0.10097495509075959,8.215370392951268,8.004291869712706,70,3,29748,2970
DTLZ2,3,6,100,[0.97033055 0.         0.24247279],"[[0.97018408 0.97047701]
 [0.         0.        ]
 [0.24232633 0.24261925]]",0.0655616534931121,0.10366199578610431,8.21526818099492,8.002661476178604,79,3,32400,36636
DTLZ2,3,7,100,[0.96986678 0.         0.24218053],"[[0.96948522 0.97024834]
 [0.         0.        ]
 [0.24179897 0.24256209]]",0.06507493488980076,0.11087923314822182,8.215847452665564,8.00217434336566,76,4,32400,35124
DTLZ3,3,1,100,[1.26690927 1.00533306 1.14555057],"[[0.0158707  1.26690927]
 [1.00533306 1.00533306]
 [1.14555057 1.14555057]]",0.010372827360714402,0.10825983354370558,9.247559651594624,8.532637575336116,12,3,25878,31110
DTLZ3,3,2,100,[0.46181643 1.00533306 1.14555057],"[[0.         0.969131  ]
 [1.00533306 1.00533306]
 [1.14555057 1.14555057]]",0.11766134682678646,0.03167753295650067,9.070780321935679,8.864838237360301,35,2,27702,33984
DTLZ3,3,3,100,[0.03157124 0.05866259 1.14555057],"[[0.         0.20401138]
 [0.         0.23110273]
 [1.08227863 1.14555057]]",0.02270836938664175,0.018825199031429703,8.379387086246718,8.306831526446246,39,1,26262,28746
DTLZ3,3,4,100,[5.44138959e-17 1.00533306e+00 0.00000000e+00],"[[0.         0.05501782]
 [0.99704127 1.00533306]
 [0.         0.05501782]]",0.008729155610540256,0.03960898648257266,8.07991997728202,7.834822192306545,39,1,24798,2100
DTLZ3,3,5,100,[0.30914446 0.6882505  0.6882505 ],"[[0.23918289 0.37910603]
 [0.61828893 0.75821207]
 [0.61828893 0.75821207]]",0.5757132357994279,0.5757132357994279,4.690427567077487,4.690427567077487,2,1,1512,1218
DTLZ3,3,6,100,[0.30914446 0.6882505  0.6882505 ],"[[0.23918289 0.37910603]
 [0.61828893 0.75821207]
 [0.61828893 0.75821207]]",0.5757132357994279,0.5757132357994279,4.690427567077487,4.690427567077487,2,2,1200,1200
DTLZ3,3,7,100,[0.30914446 0.6882505  0.6882505 ],"[[0.23918289 0.37910603]
 [0.61828893 0.75821207]
 [0.61828893 0.75821207]]",0.5757132357994279,0.5757132357994279,4.690427567077487,4.690427567077487,2,2,1200,1200
DTLZ4,3,1,100,[5.96416933e-17 2.47804625e-20 1.01991914e+00],"[[5.68313559e-17 6.24520306e-17]
 [0.00000000e+00 2.83511784e-18]
 [1.01991914e+00 1.01991914e+00]]",0.008721844619108318,0.08040796940969731,8.079705586513597,8.0,61,4,28224,1512
DTLZ4,3,2,100,[1.02898305e-18 1.00161944e+00 3.34479271e-07],"[[0.00000000e+00 1.78423389e-07]
 [1.00161927e+00 1.00161962e+00]
 [1.56055882e-07 5.12902659e-07]]",0.008810830667242456,0.0804076962540804,8.080199083072916,8.00000017134373,64,17,28728,22602
DTLZ4,3,3,100,[1.00003098e+00 3.55281439e-25 6.36206930e-15],"[[1.00003076e+00 1.00003120e+00]
 [0.00000000e+00 2.16900609e-07]
 [0.00000000e+00 2.16900615e-07]]",0.008812145528873761,0.08040778828719168,8.079502661075699,7.999999951675505,59,14,29376,25608
DTLZ4,3,4,100,[0.6848227  0.34241135 0.6848227 ],"[[0.49619437 0.87345103]
 [0.15378302 0.53103968]
 [0.49619437 0.87345103]]",0.05074643398035422,0.01013338368946852,8.926387259566868,9.703950317063041,98,100,28074,27216
DTLZ4,3,5,100,[0.24115205 0.         0.97075715],"[[0.23910239 0.2432017 ]
 [0.         0.        ]
 [0.96870749 0.9728068 ]]",0.06404223597301627,0.10813472574179786,8.212697507012672,8.01099310970043,78,12,29316,27654
DTLZ4,3,6,100,[0.24226626 0.         0.97000717],"[[0.24195222 0.2425803 ]
 [0.         0.        ]
 [0.96969312 0.97032121]]",0.06530954327224922,0.11100272152538071,8.216150465205097,8.001745530216102,70,13,32400,34470
DTLZ4,3,7,100,[0.24241641 0.         0.9701531 ],"[[0.24225393 0.2425789 ]
 [0.         0.        ]
 [0.96999062 0.97031558]]",0.06534586835964626,0.11127999667791051,8.215664051292782,8.000834796996525,79,13,32400,37770
DTLZ1,4,1,100,[1.06762193 0.01296723 1.0331149  1.2496298 ],"[[1.06762193 1.06762193]
 [0.         0.12374697]
 [0.9862391  1.0331149 ]
 [1.2496298  1.2496298 ]]",0.7302926232286386,0.744935409211822,,,19,0,48776,43384
DTLZ1,4,2,100,[0.13805329 0.68767472 0.         1.12579911],"[[0.01319757 0.26290902]
 [0.56281899 0.81253044]
 [0.         0.12485572]
 [1.00094339 1.2496298 ]]",0.6510295452826564,0.6340167720777227,,,60,0,42968,13608
DTLZ1,4,3,100,[0.01638925 0.09356663 0.         0.40643647],"[[0.         0.06847811]
 [0.04147777 0.14565548]
 [0.         0.05208886]
 [0.35434762 0.45852533]]",0.5725759370863608,0.578136051464303,,,122,3,44896,44032
DTLZ1,4,4,100,[0.         0.14771494 0.44314483 0.17988491],"[[0.         0.0549196 ]
 [0.09279535 0.20263454]
 [0.38822523 0.49806442]
 [0.12496531 0.23480451]]",0.7788617424487515,0.7889248377635899,,,117,1,41856,29384
DTLZ1,4,5,100,[0.06150571 0.06150571 0.         0.26834688],"[[0.03567582 0.0873356 ]
 [0.03567582 0.0873356 ]
 [0.         0.        ]
 [0.24251698 0.29417677]]",0.5805246006766753,0.5736588380359816,,,122,2,42416,44184
DTLZ1,4,6,100,[0.05472263 0.05472263 0.         0.25566938],"[[0.02505686 0.08438839]
 [0.02505686 0.08438839]
 [0.         0.        ]
 [0.22600361 0.28533514]]",0.5754493022454417,0.5700667193400445,,,123,51,49488,58224
DTLZ1,4,7,100,[0.05430099 0.05430099 0.         0.25347929],"[[0.02509781 0.08350417]
 [0.02509781 0.08350417]
 [0.         0.        ]
 [0.22427612 0.28268247]]",0.5751402792408558,0.5740330538408112,,,121,76,49600,60296
DTLZ2,4,1,100,[2.48259253e-17 0.00000000e+00 9.95820043e-01 2.48955011e-01],"[[0.         0.09735878]
 [0.         0.09735878]
 [0.89846126 1.03920845]
 [0.15159623 0.34631379]]",0.0858002831578013,0.06617875835681998,,,94,39,39328,29632
DTLZ2,4,2,100,[1.07904008e-18 0.00000000e+00 2.45049020e-01 9.80196080e-01],"[[0.         0.17190302]
 [0.         0.17190302]
 [0.073146   0.41695204]
 [0.80829306 1.03347816]]",0.08010665767721825,0.07852751658998951,,,78,86,10256,40312
DTLZ2,4,3,100,[0.91883149 0.30627716 0.         0.30627716],"[[0.78182743 1.05583555]
 [0.1692731  0.44328123]
 [0.         0.13700406]
 [0.1692731  0.44328123]]",0.2537791170183746,0.02253845260755458,,,3,113,2016,32992
DTLZ2,4,4,100,[0.99649526 0.         0.         0.24912382],"[[0.82291729 1.14763103]
 [0.         0.17357797]
 [0.         0.17357797]
 [0.07554585 0.42270178]]",0.15596807515708228,0.08123705960455847,,,5,91,1664,49872
DTLZ2,4,5,100,[0.86785023 0.26391895 0.         0.26391895],"[[0.82980354 0.90589692]
 [0.22587226 0.30196564]
 [0.         0.        ]
 [0.22587226 0.30196564]]",0.028053510838107452,0.0309648865149732,,,102,58,31920,35280
DTLZ2,4,6,100,[0.89575492 0.29263873 0.         0.29263873],"[[0.88683555 0.90467429]
 [0.28371936 0.3015581 ]
 [0.         0.        ]
 [0.28371936 0.3015581 ]]",0.05648828869456643,0.08263809475244556,,,107,36,49328,54024
DTLZ2,4,7,100,[0.90140958 0.29829338 0.         0.29829338],"[[0.89814486 0.90467429]
 [0.29502867 0.3015581 ]
 [0.         0.        ]
 [0.29502867 0.3015581 ]]",0.06054371600329467,0.09372823404248821,,,99,29,49600,58056
DTLZ3,4,1,100,[2.03217954e-15 1.31167288e-15 1.05554469e+00 1.17018356e+00],"[[0.         1.02452594]
 [0.         1.2319753 ]
 [1.05554469 1.05554469]
 [1.17018356 1.17018356]]",0.03035397801257417,0.05163790006737747,,,19,3,31064,34488
DTLZ3,4,2,100,[1.45933558e-17 0.00000000e+00 1.05554469e+00 1.17018356e+00],"[[0.         0.72529754]
 [0.         0.72529754]
 [1.05554469 1.05554469]
 [1.17018356 1.17018356]]",0.03861991770106034,0.0910292709593728,,,44,1,49600,51936
DTLZ3,4,3,100,[2.61111878e-33 0.00000000e+00 3.95352980e-01 1.04083588e+00],"[[0.         0.14472863]
 [0.         0.14472863]
 [0.25062435 0.54008161]
 [0.89610725 1.17018356]]",0.006579031998142991,0.019065335336642123,,,70,2,44352,42400
DTLZ3,4,4,100,[2.61111878e-33 0.00000000e+00 1.03777484e+00 0.00000000e+00],"[[0.00000000e+00 1.53020115e-04]
 [0.00000000e+00 1.53020115e-04]
 [1.03762182e+00 1.03792786e+00]
 [0.00000000e+00 1.53020115e-04]]",0.008958748265105832,0.09885384059252456,,,67,2,38360,25392
DTLZ3,4,5,100,[0.         0.         0.5170919  0.80145189],"[[0.         0.        ]
 [0.         0.        ]
 [0.46546383 0.56871997]
 [0.74982382 0.85307996]]",0.3166443594397535,0.3166443594397535,,,3,2,2080,2136
DTLZ3,4,6,100,[0.         0.         0.5170919  0.80145189],"[[0.         0.        ]
 [0.         0.        ]
 [0.46546383 0.56871997]
 [0.74982382 0.85307996]]",0.3166443594397535,0.3166443594397535,,,3,3,1600,1600
DTLZ3,4,7,100,[0.         0.         0.5170919  0.80145189],"[[0.         0.        ]
 [0.         0.        ]
 [0.46546383 0.56871997]
 [0.74982382 0.85307996]]",0.3166443594397535,0.3166443594397535,,,3,3,1600,1600
DTLZ4,4,1,100,[1.00883650e+000 2.30987450e-017 1.64686439e-164 2.59070949e-011],"[[1.00878456e+00 1.00888843e+00]
 [0.00000000e+00 5.19378411e-05]
 [0.00000000e+00 5.19378411e-05]
 [0.00000000e+00 5.19378670e-05]]",0.008570874061183318,0.09894990813496483,,,89,8,44752,33392
DTLZ4,4,2,100,[5.54836362e-017 1.26160753e-023 1.64686439e-164 1.00204480e+000],"[[4.88301869e-17 6.21370856e-17]
 [0.00000000e+00 6.65346195e-18]
 [0.00000000e+00 6.65344933e-18]
 [1.00204480e+00 1.00204480e+00]]",0.008197241495921142,0.09900130084067427,,,84,5,42384,2096
DTLZ4,4,3,100,[2.84235872e-034 1.00070203e+000 1.64686439e-164 1.68775524e-016],"[[0.00000000e+00 1.62700261e-05]
 [1.00068576e+00 1.00071830e+00]
 [0.00000000e+00 1.62700261e-05]
 [0.00000000e+00 1.62700261e-05]]",0.008178699899072618,0.09898515469428971,,,75,9,35408,22480
DTLZ4,4,4,100,[2.84235872e-34 5.19783603e-24 1.00017852e+00 1.68775524e-16],"[[0.00000000e+00 2.24523387e-05]
 [0.00000000e+00 2.24523387e-05]
 [1.00015607e+00 1.00020098e+00]
 [0.00000000e+00 2.24523387e-05]]",0.008061737592990814,0.09897896049591004,,,97,5,42472,40256
DTLZ4,4,5,100,[0.86279547 0.25494882 0.         0.25494882],"[[0.81382096 0.91176998]
 [0.20597431 0.30392333]
 [0.         0.        ]
 [0.20597431 0.30392333]]",0.017979843195953166,0.005610315162931637,,,99,85,38088,27800
DTLZ4,4,6,100,[0.89453814 0.29139181 0.         0.29139181],"[[0.88435679 0.9047195 ]
 [0.28121045 0.30157317]
 [0.         0.        ]
 [0.28121045 0.30157317]]",0.05378792229348274,0.07980217699655119,,,113,61,49424,54280
DTLZ4,4,7,100,[0.90197935 0.29884329 0.         0.29884329],"[[0.89925461 0.90470409]
 [0.29611855 0.30156803]
 [0.         0.        ]
 [0.29611855 0.30156803]]",0.06199719681824084,0.09409156775884106,,,101,25,49600,56512
DTLZ1,5,1,100,[0.34509402 0.53939229 0.13710443 0.21080883 1.31672805],"[[0.27893279 0.41125525]
 [0.47323106 0.60555352]
 [0.0709432  0.20326566]
 [0.1446476  0.27697006]
 [1.31672805 1.31672805]]",0.658914745589852,0.6210676891913507,,,5,24,34990,53170
DTLZ1,5,2,100,[0.00337141 0.00406369 0.00219771 0.00575823 1.31672805],"[[0.00337141 0.00337141]
 [0.00406369 0.00406369]
 [0.00219771 0.00219771]
 [0.00575823 0.00575823]
 [1.31672805 1.31672805]]",0.5634429320746566,0.8575781267708072,,,119,5,42600,3650
DTLZ1,5,3,100,[0.         0.         0.         1.17214167 0.48781021],"[[0.         0.40103133]
 [0.         0.40103133]
 [0.         0.40103133]
 [1.17214167 1.17214167]
 [0.08677888 0.88884154]]",0.8078540309598319,0.841951143633986,,,70,73,56130,52920
DTLZ1,5,4,100,[0.         0.43061708 0.         0.86123415 0.871233  ],"[[0.         0.3403113 ]
 [0.09030578 0.77092838]
 [0.         0.3403113 ]
 [0.52092285 1.17214167]
 [0.5309217  1.2115443 ]]",0.6997827170462555,0.7971384505064102,,,52,113,54970,69390
DTLZ1,5,5,100,[0.         0.         0.         0.03380836 0.37984513],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.11201264]
 [0.30164085 0.45804942]]",0.5743960541960554,0.5680879187123637,,,118,59,42760,69850
DTLZ1,5,6,100,[0.         0.         0.         0.05061138 0.32712753],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.00905452 0.09216824]
 [0.28557067 0.3686844 ]]",0.5765163511859022,0.5687270558361124,,,125,68,65440,79570
DTLZ1,5,7,100,[0.         0.         0.         0.03360683 0.28568243],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.08402139]
 [0.23526786 0.33609699]]",0.5791866607915707,0.5681626106223795,,,127,91,65740,81670
